0.058350,-0.502075,0.767944
-0.323364,0.138428,0.868774
0.411011,-0.293823,0.962280
-0.495972,-0.031738,0.741577
0.172363,0.015869,0.996216
0.107300,-0.463623,0.801270
-0.390747,0.092896,0.832764
0.428345,-0.305542,0.979492
-0.471680,-0.102539,0.733032
0.093994,0.071533,0.999146
0.139282,-0.445435,0.818359
-0.445312,0.073853,0.803711
0.441895,-0.253540,1.014771
-0.409546,-0.152954,0.752441
0.038818,0.094238,0.999023
0.187988,-0.490479,0.827148
-0.489258,0.084351,0.788940
0.470215,-0.272461,1.035889
-0.346436,-0.168823,0.773560
-0.055786,0.187744,1.004028
0.245972,-0.454956,0.859253
-0.499512,0.020020,0.760620
0.440430,-0.244995,1.036011
-0.268188,-0.248291,0.777954
-0.102051,0.201294,0.991943
0.276489,-0.404175,0.887939
-0.536865,0.036743,0.766235
0.434692,-0.266113,1.043945
-0.194214,-0.286133,0.802856
-0.139648,0.184937,0.980347
0.304321,-0.373779,0.906738
-0.544800,0.041748,0.771606
0.395752,-0.193481,1.056030
-0.103149,-0.377197,0.808838
-0.183838,0.153320,0.961182
0.346924,-0.372803,0.923828
-0.543945,0.018188,0.751221
0.371948,-0.161377,1.050171
-0.033447,-0.396240,0.819336
-0.218872,0.133789,0.940063
0.377930,-0.345825,0.956055
-0.525513,-0.026855,0.748291
0.322632,-0.109375,1.039551
0.030518,-0.432373,0.829346
-0.276611,0.124390,0.909668
0.402954,-0.338501,0.975830
-0.492188,-0.063354,0.744019
0.239624,-0.030640,1.030640
0.091919,-0.501831,0.799927
-0.314575,0.104736,0.887207
0.435669,-0.305298,0.997803
-0.481812,-0.105103,0.745483
0.182983,0.016846,1.028198
0.114868,-0.490601,0.791504
