0.102905,-0.538696,0.879150
0.166382,-0.516846,0.799316
0.117554,-0.441406,0.810181
0.088013,-0.505981,0.844849
0.120728,-0.436523,0.781738
0.093018,-0.534058,0.838135
0.142822,-0.532104,0.842163
0.193726,-0.480713,0.837646
0.167847,-0.404907,0.838989
0.139648,-0.525269,0.838013
0.114746,-0.522095,0.807495
0.094482,-0.510620,0.852173
0.193481,-0.554932,0.838013
0.246460,-0.477173,0.841309
0.182617,-0.379883,0.860107
0.181274,-0.469849,0.831909
0.136230,-0.481445,0.818237
0.100464,-0.454224,0.862549
0.205200,-0.525513,0.850220
0.272095,-0.496460,0.818604
0.218506,-0.381714,0.837402
0.203247,-0.428101,0.828735
0.168579,-0.376709,0.769043
0.109375,-0.452637,0.826050
0.220215,-0.456909,0.843262
0.293335,-0.478638,0.819946
0.273315,-0.401123,0.819214
0.220459,-0.428955,0.810913
0.156860,-0.350952,0.786499
0.143188,-0.368042,0.842529
0.239258,-0.367188,0.853638
0.299316,-0.429810,0.832520
0.297363,-0.400879,0.798950
0.227783,-0.390625,0.814209
0.149902,-0.428101,0.812500
0.238770,-0.316895,0.820801
0.283813,-0.357788,0.842896
0.306519,-0.387817,0.857788
0.312500,-0.388428,0.781494
0.274292,-0.354370,0.814819
0.199097,-0.492676,0.850342
0.289673,-0.350586,0.816284
0.321167,-0.384155,0.824463
0.330322,-0.392944,0.875854
0.341064,-0.351318,0.825195
0.315430,-0.341431,0.818359
0.242188,-0.380127,0.840576
0.308960,-0.244507,0.862183
0.329834,-0.340698,0.838623
0.329834,-0.412720,0.860596
0.351074,-0.334229,0.827759
0.319214,-0.294922,0.834595
0.270996,-0.356812,0.830688
0.308716,-0.255981,0.889893
0.320312,-0.304443,0.853394
0.323608,-0.436401,0.861694
0.358887,-0.353638,0.834473
0.307251,-0.275879,0.841797
0.283325,-0.297363,0.834351
0.312622,-0.274170,0.849609
0.282471,-0.283447,0.859741
0.338989,-0.420776,0.844116
0.356812,-0.376831,0.814209
0.329224,-0.276855,0.828613
0.283081,-0.300171,0.825562
0.306152,-0.271362,0.805786
0.234375,-0.299316,0.841431
0.301025,-0.352661,0.854248
0.332886,-0.350708,0.812500
0.337158,-0.281128,0.809937
0.269165,-0.288208,0.818359
0.224365,-0.288330,0.798584
0.213379,-0.301025,0.830811
0.258545,-0.323364,0.862305
0.317017,-0.317017,0.835327
0.308960,-0.281494,0.790894
0.261841,-0.279419,0.811279
0.188232,-0.470581,0.830811
0.225098,-0.324707,0.824341
0.249634,-0.317383,0.841309
0.320801,-0.317383,0.852661
0.287354,-0.278687,0.821655
0.267944,-0.225952,0.805908
0.175415,-0.301758,0.857056
0.181885,-0.296753,0.825928
0.268921,-0.373901,0.823608
0.305420,-0.359619,0.844238
0.271851,-0.249023,0.850098
0.256714,-0.227905,0.859253
0.164673,-0.297241,0.861450
0.166260,-0.180176,0.875122
0.240601,-0.368164,0.840332
0.260498,-0.378540,0.842651
0.234863,-0.257568,0.874268
0.227417,-0.185913,0.878296
0.146362,-0.277832,0.863403
0.122192,-0.294922,0.890015
0.172485,-0.351074,0.868408
0.226318,-0.448120,0.838013
0.223145,-0.276855,0.890137
0.192383,-0.195679,0.904785
0.143311,-0.263794,0.843994
0.131348,-0.246582,0.877075
0.104492,-0.347290,0.847534
0.179810,-0.404175,0.861938
0.189087,-0.326538,0.859985
0.183716,-0.225342,0.870361
0.116455,-0.270996,0.838013
0.075806,-0.383545,0.832031
0.053467,-0.320557,0.814453
0.089844,-0.350708,0.879150
0.150879,-0.305176,0.855225
0.161255,-0.243164,0.835815
0.084351,-0.260376,0.832275
0.035645,-0.509277,0.860352
0.021729,-0.400879,0.779175
0.034180,-0.333740,0.875000
0.117188,-0.313477,0.875488
0.139404,-0.273193,0.843994
0.062500,-0.276978,0.823608
0.017334,-0.435425,0.866577
-0.027344,-0.452393,0.783936
0.006348,-0.350342,0.858643
0.115234,-0.326538,0.871338
0.110596,-0.287109,0.870605
0.057373,-0.297485,0.832642
-0.015137,-0.366333,0.864624
-0.047729,-0.410400,0.818237
-0.006226,-0.361816,0.848267
0.119507,-0.351440,0.856079
0.082642,-0.293701,0.891235
0.035156,-0.262573,0.871094
-0.019043,-0.401123,0.844727
-0.087402,-0.423584,0.866089
0.005981,-0.390991,0.846313
0.100708,-0.420166,0.836548
0.065186,-0.312622,0.909668
0.008423,-0.293335,0.894409
-0.035156,-0.400879,0.835205
-0.073853,-0.346680,0.898071
-0.011353,-0.345581,0.862305
0.062988,-0.453613,0.866699
0.031494,-0.372559,0.893066
-0.004272,-0.320679,0.869385
-0.050781,-0.418823,0.846436
-0.041016,-0.316528,0.859253
-0.035889,-0.345215,0.835205
0.014771,-0.431885,0.880859
0.005371,-0.397461,0.864624
-0.008911,-0.383789,0.828003
-0.073853,-0.420044,0.831421
-0.087036,-0.632080,0.826782
-0.020386,-0.372925,0.810425
-0.023926,-0.394043,0.891479
-0.039917,-0.405640,0.872559
-0.013672,-0.423950,0.815308
