0.047241,-0.243408,0.843140
-0.100830,-0.043457,0.808960
0.167725,-0.320068,0.864258
-0.108154,-0.066162,0.829590
0.087036,-0.201172,0.841064
0.028076,-0.228760,0.848755
-0.112183,-0.015991,0.831055
0.194214,-0.311157,0.875610
-0.140991,-0.046631,0.827271
0.094849,-0.227051,0.828491
0.028687,-0.223267,0.848267
-0.108154,-0.001465,0.852295
0.179443,-0.304932,0.871094
-0.152344,-0.047363,0.828491
0.109741,-0.256470,0.830200
0.026001,-0.222290,0.839355
-0.079590,-0.028076,0.846436
0.162109,-0.295166,0.858154
-0.148926,-0.055542,0.828979
0.111450,-0.264648,0.828735
0.020874,-0.217896,0.834106
-0.079590,-0.025146,0.848755
0.171265,-0.310059,0.846680
-0.144165,-0.083130,0.822510
0.106445,-0.278564,0.815308
0.018433,-0.216919,0.833130
-0.075806,-0.026611,0.846069
0.167358,-0.309448,0.850220
-0.142700,-0.087524,0.806396
0.104980,-0.290894,0.800781
0.013428,-0.203613,0.816040
-0.069702,-0.032227,0.847534
0.137695,-0.292969,0.830322
-0.127563,0.019653,0.808105
0.111694,-0.285278,0.813599
0.007690,-0.189819,0.824341
-0.037354,-0.065796,0.846069
0.090820,-0.265869,0.829956
-0.089722,0.000366,0.822632
0.133911,-0.328003,0.822388
-0.031128,-0.137329,0.826416
0.017822,-0.126831,0.838623
0.061523,-0.245361,0.833984
-0.072998,-0.063232,0.815552
0.172607,-0.354858,0.842163
-0.090332,-0.108398,0.819092
0.064819,-0.165771,0.843140
0.050049,-0.238403,0.848389
-0.101440,-0.038818,0.806519
0.191650,-0.344971,0.853882
-0.116699,-0.073486,0.813965
0.093140,-0.203857,0.841553
0.034912,-0.228516,0.844482
-0.117920,-0.015137,0.819336
0.215210,-0.336060,0.869995
-0.148560,-0.053345,0.823364
0.103516,-0.218262,0.849365
0.035156,-0.229980,0.841187
-0.110229,0.003174,0.852783
0.197510,-0.333740,0.861206
-0.151245,-0.050537,0.818848
0.113525,-0.235352,0.835938
0.034668,-0.229492,0.841309
-0.090088,-0.022827,0.851074
0.175659,-0.312744,0.856812
-0.146729,-0.059326,0.820923
0.109497,-0.251953,0.830566
0.028687,-0.232300,0.827026
-0.072510,-0.045654,0.843384
0.175171,-0.314697,0.843628
-0.141357,-0.073853,0.819214
0.102051,-0.274536,0.807495
0.025146,-0.223999,0.821045
-0.074585,-0.046021,0.831787
0.168579,-0.300781,0.842407
-0.146240,-0.018555,0.808472
0.106689,-0.284912,0.809204
0.014771,-0.212036,0.815918
-0.056030,-0.051758,0.837891
