0.050903,-0.174316,0.904663
0.049927,-0.173950,0.900024
0.047119,-0.173340,0.902954
0.050781,-0.177368,0.902466
0.049561,-0.177612,0.897583
0.044434,-0.174683,0.899658
0.051514,-0.172363,0.901245
0.055176,-0.174805,0.907837
0.050171,-0.176147,0.904419
0.046021,-0.172363,0.901611
0.049438,-0.173950,0.904297
0.051270,-0.176514,0.903687
0.053833,-0.175903,0.903564
0.049438,-0.171753,0.898560
0.052002,-0.171753,0.900391
0.052124,-0.175659,0.904053
0.048706,-0.175415,0.905029
0.050049,-0.172974,0.896973
0.047241,-0.173706,0.896118
