0.103271,-0.395264,0.849609
0.102661,-0.400635,0.843750
0.102051,-0.401611,0.842896
0.099731,-0.397827,0.841675
0.099976,-0.399536,0.847290
0.103760,-0.402710,0.849609
0.099609,-0.401367,0.843872
0.107788,-0.399048,0.845459
0.100098,-0.396973,0.847046
0.099854,-0.397705,0.845215
0.101196,-0.397095,0.844727
0.102295,-0.397583,0.848755
0.100586,-0.396606,0.842285
0.098755,-0.397583,0.850098
0.101929,-0.400513,0.844360
0.103149,-0.397217,0.843506
0.102539,-0.395996,0.848145
0.099731,-0.399292,0.844971
0.100220,-0.399902,0.849487
0.102051,-0.394043,0.844849
0.100830,-0.397705,0.846313
0.096191,-0.394531,0.844238
0.098389,-0.397949,0.844482
0.099976,-0.393921,0.848877
0.099731,-0.401489,0.847412
0.102173,-0.394043,0.842285
0.097046,-0.399658,0.843262
0.100830,-0.393799,0.843384
0.104248,-0.402100,0.842896
0.101318,-0.395752,0.847412
0.102295,-0.400635,0.851562
0.097290,-0.396362,0.850952
0.101440,-0.401245,0.843140
0.098145,-0.394409,0.845581
0.103760,-0.399658,0.844604
0.097534,-0.399048,0.848022
0.102173,-0.399902,0.846191
0.099731,-0.398560,0.844727
0.103271,-0.400146,0.846313
0.100952,-0.399780,0.846802
0.103271,-0.399414,0.848267
0.102905,-0.397827,0.845825
0.101929,-0.398071,0.847168
0.102417,-0.398682,0.842896
0.102417,-0.397461,0.848511
0.095947,-0.396606,0.841553
0.099854,-0.398315,0.847168
0.101440,-0.396118,0.846436
0.098755,-0.397705,0.850952
0.100342,-0.396118,0.848022
0.102051,-0.399414,0.850098
0.098267,-0.398438,0.842163
0.104736,-0.398071,0.848267
0.102051,-0.401367,0.852173
0.101440,-0.395752,0.846313
0.097168,-0.395752,0.849243
0.099731,-0.397583,0.847412
0.101074,-0.398438,0.846069
0.100220,-0.397217,0.845947
0.098511,-0.398682,0.844727
0.101929,-0.398438,0.844971
0.100220,-0.399048,0.842651
0.100708,-0.399048,0.846436
0.095337,-0.401611,0.839233
0.099365,-0.396606,0.843018
0.102295,-0.398682,0.841797
0.100098,-0.396606,0.843994
0.102295,-0.397583,0.839233
0.098755,-0.397095,0.846436
0.101196,-0.402832,0.843506
0.099976,-0.391968,0.845215
0.100342,-0.400391,0.850098
0.098633,-0.395142,0.851074
0.102539,-0.398804,0.844971
0.102173,-0.398682,0.843628
