-0.057861,-0.228271,0.814819
0.132812,-0.173706,0.888916
-0.119385,-0.272217,0.861450
-0.081543,-0.364136,0.883423
-0.255493,-0.254150,0.889282
0.052246,-0.166626,0.885620
0.022217,-0.171997,0.890259
0.110474,-0.290771,0.881714
-0.183838,-0.157227,0.891479
-0.207397,-0.214966,0.895630
-0.154541,-0.254517,0.877441
-0.011108,-0.320557,0.855103
0.128052,-0.226074,0.889648
-0.047241,-0.235840,0.841919
-0.059448,-0.274170,0.852051
-0.295532,-0.291748,0.897705
0.001587,-0.127441,0.925537
-0.036621,-0.115112,0.859009
0.144531,-0.200806,0.887695
-0.176514,-0.222656,0.857422
-0.113403,-0.202026,0.890747
-0.158325,-0.250854,0.835693
0.052124,-0.239868,0.849487
0.070801,-0.325195,0.874756
0.066895,-0.226562,0.888672
-0.140015,-0.233521,0.873169
-0.235229,-0.223877,0.874268
-0.114502,-0.197876,0.933105
-0.022339,-0.169312,0.885254
0.167969,-0.139771,0.865845
-0.120483,-0.252686,0.850952
-0.038330,-0.307495,0.860107
-0.295532,-0.296753,0.845215
0.056519,-0.112915,0.902100
0.006714,-0.172729,0.905273
0.192017,-0.225464,0.865234
-0.156372,-0.194824,0.904541
-0.138428,-0.207153,0.869385
-0.145508,-0.224976,0.879761
0.039429,-0.329224,0.807739
0.148682,-0.146362,0.840698
-0.003540,-0.263794,0.877808
-0.032471,-0.234009,0.877808
-0.246826,-0.219727,0.872803
-0.040894,-0.201660,0.920410
-0.001831,-0.092163,0.900024
0.197876,-0.207642,0.901733
-0.085815,-0.249878,0.851807
-0.070923,-0.242920,0.899048
-0.173340,-0.212402,0.842407
0.127808,-0.148804,0.914307
0.089233,-0.279663,0.874146
0.125122,-0.099365,0.876099
-0.146362,-0.190552,0.853149
-0.140625,-0.199707,0.898682
-0.071777,-0.228027,0.917969
0.089600,-0.170166,0.882690
0.185913,-0.221191,0.941162
0.022339,-0.322388,0.817017
-0.010864,-0.158447,0.913818
-0.200073,-0.158691,0.900391
0.026978,-0.075928,0.955566
0.063843,-0.115601,0.913574
0.233032,-0.103638,0.953979
-0.057007,-0.211914,0.899414
-0.075806,-0.293335,0.848145
-0.115967,-0.257935,0.905273
0.160889,-0.157104,0.932007
0.232544,-0.180420,0.901733
0.099487,-0.133911,0.950317
-0.036133,-0.201050,0.860596
-0.176880,-0.129517,0.944458
0.044312,-0.076782,0.928955
0.114380,-0.073486,0.927612
0.275757,-0.174438,0.889648
-0.078003,-0.229370,0.891724
0.024780,-0.185059,0.913208
-0.136230,-0.204956,0.903442
0.174927,-0.138672,0.862793
0.069092,-0.062866,0.928589
0.260620,-0.048462,0.980469
-0.067871,-0.193359,0.905640
-0.002319,-0.252563,0.859131
-0.051147,-0.100098,0.948975
0.203125,-0.112183,0.962402
0.244751,-0.139038,0.947632
0.111450,-0.176025,0.949951
0.011841,-0.047974,0.984863
-0.096191,-0.193359,0.915405
0.143433,-0.064453,0.987305
0.157715,-0.054443,0.960815
0.240845,-0.095215,0.968262
-0.009888,-0.193726,0.884033
0.051758,-0.216431,0.883301
-0.045654,-0.143677,0.893433
0.209473,-0.073364,0.970703
0.199097,-0.044800,0.930420
0.172729,-0.087769,0.957153
-0.005371,-0.103027,0.951416
0.009888,-0.174194,0.916748
0.042603,-0.156128,0.955078
0.153931,-0.073364,0.976318
0.302002,-0.076172,0.989624
0.104858,-0.099365,0.945435
0.098877,-0.074341,0.959106
-0.098267,-0.053345,0.955688
0.221924,-0.094849,0.928955
0.162598,0.014526,0.947388
0.369873,0.023804,1.008423
-0.002075,-0.136475,0.936890
0.070557,-0.257446,0.888794
0.000000,-0.104736,0.905029
0.274902,-0.072021,0.980957
0.264038,-0.100098,0.932617
0.221313,-0.046265,0.961060
0.104248,-0.027222,0.974365
0.038208,-0.103149,0.980103
0.173340,-0.094482,0.978271
0.193726,0.003174,0.990845
0.349487,-0.000244,0.990234
0.065063,-0.106934,0.918823
0.186157,-0.034302,0.990356
